Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ARVN,37.0,81.0,12.0,8.0
ARTV,21.0,23.0,18.0,4.0
ARRY,9.0,17.0,6.0,5.0
ARQT,18.0,21.0,15.0,16.0
ARQQ,52.0,52.0,52.0,18.0
ARQ,9.0,10.0,9.0,4.0
AROW,31.0,32.0,30.0,26.0
AROC,26.0,33.0,24.0,26.0
ARMK,43.0,48.0,39.0,35.0
ARLP,29.0,29.0,29.0,26.0
ARLO,20.0,24.0,17.0,10.0
ARKO,6.0,7.0,6.0,4.0
ARIS,27.0,30.0,22.0,31.0
ARHS,11.0,14.0,10.0,9.0
ARGX,687.0,1.0,500.0,619.0
ARES,176.0,217.0,127.0,147.0
ARDX,10.0,15.0,5.0,5.0
ARCT,59.0,70.0,48.0,13.0
ARCO,12.0,12.0,12.0,8.0
ARCB,108.0,145.0,73.0,71.0
ARBE,3.0,3.0,3.0,1.0
AR,41.0,60.0,32.0,41.0
AQST,10.0,17.0,7.0,2.0
AQN,5.0,7.0,5.0,5.0
APTV,86.0,113.0,60.0,62.0
APPS,2.0,4.0,1.0,3.0
APPN,40.0,52.0,33.0,30.0
APPF,276.0,328.0,193.0,216.0
APP,438.0,650.0,70.0,297.0
APOG,62.0,62.0,62.0,47.0
APO,165.0,230.0,117.0,143.0
APLS,45.0,83.0,25.0,24.0
APLE,16.0,18.0,15.0,13.0
APLD,12.0,20.0,9.0,7.0
API,6.0,6.0,6.0,5.0
APGE,92.0,110.0,80.0,40.0
APG,43.0,48.0,34.0,37.0
APEI,24.0,25.0,24.0,22.0
APAM,44.0,51.0,39.0,40.0
APA,28.0,42.0,20.0,20.0
AOUT,15.0,20.0,11.0,13.0
AOSL,38.0,47.0,27.0,27.0
AOS,80.0,90.0,73.0,67.0
AORT,31.0,33.0,30.0,24.0
ANSS,352.0,365.0,340.0,323.0
ANNX,15.0,30.0,10.0,2.0
ANIP,79.0,94.0,62.0,64.0
ANIK,22.0,24.0,20.0,15.0
ANGO,13.0,15.0,12.0,9.0
ANGI,3.0,6.0,2.0,1.0
ANF,140.0,170.0,110.0,82.0
ANET,114.0,145.0,80.0,84.0
ANDE,55.0,55.0,55.0,43.0
ANAB,35.0,51.0,20.0,16.0
AN,204.0,240.0,189.0,166.0
AMZN,260.0,306.0,186.0,195.0
AMX,17.0,22.0,13.0,14.0
AMWL,11.0,15.0,10.0,7.0
AMTX,14.0,28.0,3.0,2.0
AMTM,27.0,31.0,24.0,19.0
AMT,228.0,250.0,204.0,213.0
AMSF,59.0,65.0,54.0,51.0
AMSC,33.0,39.0,29.0,20.0
AMRX,10.0,12.0,8.0,8.0
AMRK,41.0,63.0,33.0,29.0
AMRC,27.0,38.0,8.0,12.0
AMPY,9.0,11.0,8.0,3.0
AMPX,9.0,14.0,6.0,2.0
AMPS,5.0,7.0,4.0,4.0
AMPL,15.0,17.0,12.0,11.0
AMPH,45.0,55.0,36.0,27.0
AMP,514.0,625.0,442.0,499.0
AMN,41.0,65.0,27.0,24.0
AMLX,7.0,12.0,3.0,3.0
AMKR,31.0,36.0,24.0,19.0
AMH,40.0,48.0,37.0,36.0
AMGN,314.0,405.0,195.0,315.0
AMG,198.0,215.0,177.0,170.0
AMED,100.0,101.0,100.0,92.0
AME,204.0,225.0,158.0,177.0
AMD,155.0,250.0,110.0,106.0
AMCX,8.0,8.0,8.0,7.0
AMC,4.0,10.0,2.0,3.0
AMBP,3.0,4.0,2.0,2.0
AMBC,17.0,19.0,15.0,8.0
AMBA,86.0,110.0,55.0,55.0
AMAT,215.0,280.0,164.0,154.0
AMAL,38.0,45.0,32.0,29.0
AM,16.0,17.0,16.0,17.0
ALX,125.0,125.0,125.0,219.0
ALVO,18.0,18.0,18.0,11.0
ALV,117.0,141.0,97.0,91.0
ALTR,100.0,113.0,71.0,111.0
ALTO,5.0,5.0,5.0,1.0
ALTM,11.0,11.0,11.0,5.0
ALTG,13.0,20.0,8.0,5.0
ALSN,102.0,115.0,77.0,99.0
ALRS,23.0,24.0,23.0,18.0
ALNT,31.0,35.0,28.0,24.0
ALMS,26.0,36.0,13.0,4.0
ALLY,43.0,56.0,34.0,35.0
ALLT,13.0,13.0,13.0,5.0
ALLO,9.0,14.0,4.0,1.0
ALLE,138.0,150.0,130.0,128.0
ALL,217.0,267.0,183.0,204.0
ALKT,41.0,54.0,32.0,26.0
ALK,77.0,110.0,55.0,53.0
ALIT,10.0,13.0,8.0,6.0
ALHC,14.0,21.0,9.0,17.0
ALGT,80.0,110.0,16.0,55.0
ALGN,266.0,320.0,206.0,166.0
ALEX,23.0,24.0,22.0,17.0
ALEC,3.0,7.0,1.0,1.0
ALE,67.0,67.0,67.0,65.0
ALDX,10.0,10.0,10.0,6.0
ALC,103.0,110.0,85.0,90.0
ALB,104.0,170.0,68.0,79.0
ALAB,112.0,150.0,80.0,68.0
AL,55.0,65.0,50.0,47.0
AKRO,76.0,109.0,38.0,44.0
AKR,23.0,27.0,18.0,21.0
AKBA,6.0,7.0,6.0,2.0
AKAM,107.0,140.0,72.0,82.0
AKA,21.0,30.0,17.0,12.0
AJG,307.0,377.0,265.0,326.0
AIZ,234.0,251.0,217.0,213.0
AIRJ,11.0,12.0,11.0,7.0
AIR,81.0,85.0,75.0,68.0
AIOT,12.0,15.0,11.0,6.0
AIN,83.0,92.0,74.0,74.0
AIG,84.0,93.0,76.0,83.0
AI,31.0,55.0,20.0,22.0
AHR,30.0,35.0,27.0,30.0
AHH,11.0,12.0,10.0,7.0
AHCO,13.0,16.0,11.0,10.0
AGYS,127.0,186.0,100.0,76.0
AGS,12.0,13.0,12.0,12.0
AGRO,12.0,14.0,11.0,10.0
AGO,103.0,110.0,95.0,86.0
AGNC,10.0,11.0,9.0,10.0
AGM,230.0,230.0,230.0,195.0
AGL,3.0,9.0,2.0,4.0
AGIO,56.0,75.0,46.0,31.0
AGI,26.0,28.0,22.0,26.0
AGCO,104.0,118.0,96.0,95.0
AFYA,17.0,20.0,15.0,18.0
AFRM,68.0,85.0,45.0,47.0
AFL,103.0,124.0,83.0,108.0
AFG,143.0,150.0,137.0,125.0
AFCG,9.0,13.0,7.0,6.0
AEYE,26.0,35.0,18.0,11.0
AESI,23.0,29.0,19.0,18.0
AES,18.0,25.0,12.0,12.0
AER,117.0,125.0,103.0,104.0
AEP,99.0,114.0,83.0,105.0
AEO,16.0,28.0,10.0,11.0
AEM,95.0,106.0,77.0,105.0
AEIS,126.0,145.0,92.0,106.0
AEHR,25.0,25.0,25.0,9.0
AEE,93.0,105.0,73.0,100.0
ADV,3.0,3.0,3.0,1.0
ADUR,50.0,50.0,50.0,5.0
ADTN,13.0,15.0,10.0,9.0
ADT,8.0,9.0,7.0,7.0
ADSK,336.0,400.0,285.0,268.0
ADSE,14.0,14.0,14.0,13.0
ADP,296.0,350.0,235.0,298.0
ADMA,22.0,26.0,14.0,20.0
ADM,53.0,66.0,47.0,46.0
ADI,255.0,300.0,210.0,209.0
ADEA,18.0,20.0,17.0,13.0
ADCT,8.0,10.0,8.0,1.0
ADC,79.0,88.0,74.0,75.0
ADBE,538.0,650.0,390.0,387.0
ADAP,2.0,3.0,1.0,0.0
ACVA,23.0,27.0,18.0,14.0
ACTU,20.0,20.0,20.0,7.0
ACRV,23.0,30.0,16.0,5.0
ACRS,11.0,20.0,7.0,1.0
ACRE,5.0,7.0,5.0,4.0
ACNB,49.0,53.0,45.0,41.0
ACN,384.0,455.0,295.0,324.0
ACMR,29.0,38.0,18.0,29.0
ACM,120.0,130.0,106.0,96.0
ACLS,154.0,175.0,105.0,57.0
ACIU,12.0,16.0,8.0,2.0
ACI,23.0,27.0,19.0,21.0
ACHV,15.0,20.0,11.0,2.0
ACHR,11.0,15.0,4.0,8.0
ACHC,56.0,75.0,35.0,29.0
ACGL,117.0,138.0,100.0,93.0
ACEL,16.0,16.0,16.0,10.0
ACDC,7.0,9.0,6.0,7.0
ACCD,6.0,8.0,5.0,6.0
ACAD,24.0,31.0,19.0,17.0
ACA,105.0,110.0,96.0,81.0
ABUS,5.0,7.0,5.0,3.0
ABT,137.0,160.0,117.0,127.0
ABSI,8.0,13.0,5.0,2.0
ABR,13.0,16.0,12.0,12.0
ABNB,148.0,200.0,90.0,126.0
ABM,53.0,56.0,50.0,47.0
ABL,14.0,16.0,13.0,7.0
ABG,264.0,305.0,240.0,234.0
ABEV,2.0,2.0,2.0,2.0
ABEO,17.0,21.0,15.0,5.0
ABBV,211.0,240.0,180.0,212.0
ABAT,6.0,6.0,6.0,1.0
AB,42.0,51.0,36.0,38.0
AAT,23.0,24.0,22.0,20.0
AARD,30.0,50.0,21.0,9.0
AAPL,243.0,325.0,180.0,215.0
AAP,45.0,55.0,34.0,36.0
AAON,115.0,125.0,110.0,81.0
AAOI,25.0,40.0,9.0,21.0
AA,50.0,90.0,36.0,35.0
